SRR19509129_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.0	1.9999999999999998	2.6666666666666665	5.333333333333332	8.666666666666664	17.33333333333334	92.3333333333331	683.0000000000077	1927.6666666665076	2685.0000000001032	3564.3333333338364	1714.9999999998893	2555.000000000044	15978.000000011181	16390.66666667856	4993.666666666595	3582.3333333338446	2676.000000000099	1211.6666666666704	490.3333333333229	175.66666666666728	142.9999999999997	149.9999999999999	48.3333333333334	9.666666666666666	4.999999999999999	2.333333333333333	1.3333333333333333	1.3333333333333333	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509129_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.6666666666666665	3.0	4.666666666666666	6.999999999999997	12.000000000000004	32.333333333333286	229.33333333333547	5918.333333332421	6533.6666666651945	875.3333333333629	503.3333333333222	1211.0000000000039	2432.3333333333217	1990.33333333316	6399.333333331983	11434.666666669584	3958.666666667349	891.0000000000314	1821.6666666665317	3750.0000000005875	5217.333333333058	2871.666666666855	1828.66666666653	481.66666666665674	143.99999999999972	95.33333333333306	16.00000000000001	1.6666666666666665	1.6666666666666665	4.0	1.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	1.3333333333333333	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509130_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	1.0	0.6666666666666666	1.6666666666666665	1.9999999999999998	1.9999999999999998	3.3333333333333335	3.3333333333333335	4.666666666666666	11.66666666666667	30.666666666666625	486.66666666665645	1392.6666666666292	1600.9999999999152	3580.666666667177	3057.6666666669394	1220.6666666666683	6375.666666665338	14509.666666675177	7517.999999997633	5125.333333333142	4223.666666667295	2464.6666666666697	840.0000000000256	483.99999999998994	384.66666666666225	392.9999999999951	252.66666666666947	61.66666666666683	20.999999999999993	5.666666666666665	4.333333333333333	3.3333333333333335	1.6666666666666665	1.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509130_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	2.333333333333333	3.3333333333333335	4.0	11.333333333333336	109.66666666666619	2473.3333333333403	2718.666666666785	923.3333333333684	945.0000000000375	1466.9999999999457	1322.6666666666451	2031.3333333331507	6878.666666664881	10918.333333335311	3646.666666667207	1522.3333333332664	2660.666666666759	3900.0000000006557	5484.666666666149	3823.0000000006207	1736.666666666551	500.66666666665566	360.6666666666636	208.00000000000153	19.333333333333332	11.000000000000002	11.000000000000002	5.333333333333332	1.0	0.6666666666666666	0.3333333333333333	1.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509131_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.9999999999999998	1.3333333333333333	0.6666666666666666	2.6666666666666665	3.666666666666667	6.999999999999997	6.333333333333331	9.333333333333332	19.666666666666664	261.0000000000026	1251.333333333328	990.0000000000426	3929.666666667336	5652.333333332663	2515.000000000026	3401.3333333337623	5392.333333332899	10913.333333335302	13048.000000005852	5196.6666666664105	2494.0000000000164	1132.6666666666883	411.99999999999403	250.33333333333607	177.00000000000065	99.99999999999966	41.666666666666686	24.666666666666647	19.0	9.333333333333332	8.33333333333333	7.666666666666663	5.999999999999998	3.0	5.666666666666665	3.3333333333333335	3.0	2.6666666666666665	1.0	0.3333333333333333	2.6666666666666665	1.9999999999999998	0.6666666666666666	1.6666666666666665	1.6666666666666665	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509131_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.3333333333333333	1.9999999999999998	6.333333333333331	13.33333333333334	111.99999999999949	142.66666666666634	312.66666666666634	660.3333333333385	812.0000000000224	586.3333333333301	1668.3333333332332	1484.9999999999416	3153.3333333336495	7515.333333330968	3813.666666667283	1913.6666666665108	2075.9999999998263	8701.666666664612	12797.666666672063	6115.666666665575	3666.6666666672163	1147.0000000000184	307.66666666666663	197.00000000000122	95.99999999999972	31.999999999999954	26.66666666666664	18.666666666666668	8.666666666666664	6.333333333333331	4.999999999999999	7.666666666666663	4.333333333333333	1.9999999999999998	3.0	3.3333333333333335	3.3333333333333335	0.6666666666666666	1.3333333333333333	2.333333333333333	1.6666666666666665	1.3333333333333333	1.6666666666666665	1.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509132_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	3.666666666666667	7.9999999999999964	4.333333333333333	4.333333333333333	4.666666666666666	25.666666666666643	114.66666666666612	242.0000000000025	326.33333333333223	725.3333333333459	1430.3333333332873	6145.333333332214	10080.333333333787	9139.999999998743	7604.9999999975535	8580.333333331058	5608.666666666036	1964.6666666664992	1431.9999999999536	1110.0000000000268	859.0000000000277	549.6666666666592	328.3333333333321	163.3333333333336	69.0000000000001	31.999999999999954	11.000000000000002	3.666666666666667	3.666666666666667	3.3333333333333335	2.333333333333333	1.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	1.0	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509132_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	1.3333333333333333	3.0	7.9999999999999964	50.66666666666675	1178.3333333333446	1744.9999999998824	482.99999999999	275.66666666666845	218.00000000000182	453.99999999999164	729.3333333333463	931.0000000000359	1825.6666666665308	2359.666666666622	3787.6666666672713	4795.333333333442	5641.666666666006	9721.666666666468	14565.000000008611	4677.0000000002165	1319.6666666666458	783.0000000000191	476.666666666657	181.00000000000077	98.66666666666634	52.00000000000009	26.66666666666664	26.99999999999997	15.666666666666677	7.33333333333333	5.999999999999998	3.666666666666667	3.3333333333333335	4.0	3.3333333333333335	1.9999999999999998	1.0	0.3333333333333333	0.6666666666666666	1.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509133_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	3.0	1.9999999999999998	3.666666666666667	5.666666666666665	1.9999999999999998	3.3333333333333335	4.333333333333333	4.0	6.666666666666664	21.99999999999999	101.33333333333297	250.00000000000273	450.9999999999918	714.666666666678	944.3333333333708	3411.6666666671003	8647.666666664514	10694.666666668238	14928.000000009271	9579.333333332876	3516.3333333338146	758.666666666683	166.00000000000034	85.3333333333332	101.6666666666663	72.33333333333339	20.33333333333333	9.666666666666666	9.333333333333332	6.999999999999997	5.999999999999998	8.33333333333333	4.666666666666666	5.333333333333332	3.666666666666667	0.3333333333333333	0.6666666666666666	2.333333333333333	3.0	1.6666666666666665	2.333333333333333	1.3333333333333333	1.9999999999999998	1.0	1.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	1.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0
SRR19509133_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.3333333333333333	3.0	1.3333333333333333	1.0	0.6666666666666666	1.0	1.6666666666666665	3.3333333333333335	11.000000000000002	30.666666666666625	507.9999999999886	1592.3333333332505	758.3333333333496	256.0000000000029	165.666666666667	300.666666666667	638.0000000000026	2044.9999999998142	2972.6666666669007	2359.666666666622	1759.999999999879	3649.0000000005416	8244.666666663781	10130.666666667212	13319.000000006345	4286.333333333905	674.3333333333401	111.99999999999949	74.66666666666669	21.666666666666657	17.000000000000007	16.333333333333343	8.666666666666664	7.9999999999999964	6.999999999999997	5.333333333333332	2.6666666666666665	2.333333333333333	2.333333333333333	1.9999999999999998	1.9999999999999998	1.3333333333333333	1.0	1.6666666666666665	1.9999999999999998	1.6666666666666665	0.6666666666666666	0.6666666666666666	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509134_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.333333333333333	1.0	0.6666666666666666	0.6666666666666666	1.0	1.0	16.333333333333343	18.666666666666668	4.999999999999999	6.999999999999997	11.000000000000002	70.00000000000009	263.66666666666913	323.99999999999903	366.9999999999966	751.3333333333488	1618.6666666665778	9854.333333333376	11730.666666670122	7218.6666666645715	5977.333333332367	4191.6666666673245	2547.333333333374	1687.6666666665622	1254.3333333333273	996.6666666667101	842.0000000000258	545.3333333333254	323.99999999999903	171.33333333333383	88.66666666666649	28.666666666666632	10.666666666666668	4.0	4.0	4.0	1.6666666666666665	1.0	0.3333333333333333	1.0	1.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509134_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666665	2.333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.6666666666666666	1.6666666666666665	1.9999999999999998	1.9999999999999998	3.666666666666667	12.666666666666671	326.66666666666555	1055.3333333333726	512.666666666655	275.33333333333513	410.33333333332746	1452.6666666666156	1074.000000000035	1152.6666666666838	6760.666666664988	7858.333333330656	2320.3333333332707	2732.6666666667916	4278.666666667245	6307.999999998733	7934.66666666392	3393.666666667092	1216.333333333336	740.666666666681	498.33333333332246	279.0000000000016	166.00000000000034	94.33333333333307	49.00000000000007	34.3333333333333	26.333333333333307	9.333333333333332	4.666666666666666	4.666666666666666	3.666666666666667	2.333333333333333	1.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509135_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	1.3333333333333333	0.6666666666666666	1.0	1.0	0.6666666666666666	2.6666666666666665	4.0	5.999999999999998	19.666666666666664	105.66666666666625	623.3333333333343	1034.000000000044	823.6666666666904	1069.0000000000362	1716.6666666665556	6475.99999999858	12629.333333338423	11218.333333335857	7562.999999997592	6104.666666665585	3479.333333333798	1760.9999999998788	1143.6666666666858	867.6666666666954	777.0000000000184	477.66666666665697	289.66666666666765	175.0000000000006	83.33333333333323	40.00000000000001	12.000000000000004	6.333333333333331	4.333333333333333	4.0	3.0	1.0	0.6666666666666666	1.6666666666666665	1.0	1.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509135_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	0.0	0.0	0.3333333333333333	1.0	1.9999999999999998	2.6666666666666665	4.0	7.33333333333333	43.6666666666667	1302.999999999983	2031.3333333331507	656.6666666666714	399.3333333333281	284.3333333333346	898.6666666666989	1783.333333333207	1725.6666666665535	2494.0000000000164	2792.666666666819	2587.6666666667256	3021.000000000256	5231.999999999712	10623.666666668109	14985.333333342709	4527.000000000353	1259.6666666666595	693.6666666666756	486.66666666665645	244.3333333333359	135.3333333333328	95.66666666666639	48.666666666666735	40.00000000000001	22.666666666666654	8.33333333333333	4.666666666666666	4.333333333333333	2.333333333333333	1.3333333333333333	0.6666666666666666	1.0	1.0	0.6666666666666666	1.3333333333333333	1.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509136_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.333333333333333	4.666666666666666	1.9999999999999998	0.3333333333333333	1.6666666666666665	1.3333333333333333	3.0	7.666666666666663	8.666666666666664	8.33333333333333	8.999999999999998	40.66666666666668	231.0000000000022	181.3333333333341	30.333333333333293	13.000000000000005	31.999999999999954	127.99999999999926	220.66666666666856	324.33333333333235	1037.66666666671	1484.6666666666083	2812.666666666828	8067.333333330466	9562.666666666179	7589.333333330901	5813.333333332516	3487.666666667135	638.333333333336	213.00000000000168	96.33333333333304	91.99999999999977	62.00000000000016	29.333333333333297	27.999999999999968	16.00000000000001	2.6666666666666665	2.333333333333333	2.6666666666666665	1.0	1.6666666666666665	1.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0
SRR19509136_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	3.0	5.333333333333332	24.333333333333314	76.33333333333333	36.333333333333314	13.33333333333334	13.000000000000005	18.000000000000004	14.666666666666675	15.666666666666677	28.666666666666632	45.33333333333338	155.33333333333337	177.333333333334	411.3333333333274	252.66666666666947	290.00000000000097	490.99999999998954	1681.3333333332303	3410.000000000433	5610.333333332701	2869.666666666854	1224.000000000001	4106.000000000736	6417.333333331967	8233.666666663761	6266.99999999877	349.66666666666424	78.66666666666663	43.6666666666667	22.666666666666654	14.666666666666675	8.33333333333333	6.333333333333331	2.6666666666666665	3.0	1.3333333333333333	1.0	0.6666666666666666	1.0	0.6666666666666666	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509137_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	2.6666666666666665	5.999999999999998	36.333333333333314	139.66666666666626	334.9999999999984	125.99999999999929	26.333333333333307	28.999999999999964	224.66666666666868	738.3333333333474	265.0000000000024	29.66666666666663	29.66666666666663	52.33333333333343	107.33333333333289	1208.666666666671	1965.666666666499	6992.666666664777	7665.999999997498	2192.9999999998795	3702.0000000005657	10790.666666668412	9750.999999999854	3950.0000000006785	2284.666666666588	1102.0000000000286	577.6666666666624	337.99999999999824	299.00000000000045	160.00000000000017	35.99999999999998	24.333333333333314	18.000000000000004	8.33333333333333	3.0	3.666666666666667	3.3333333333333335	1.3333333333333333	1.0	1.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509137_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	1.0	3.666666666666667	19.666666666666664	62.3333333333335	70.33333333333341	297.6666666666672	124.9999999999993	8.999999999999998	5.999999999999998	9.333333333333332	10.666666666666668	15.666666666666677	19.666666666666664	20.999999999999993	50.66666666666675	60.333333333333485	84.66666666666654	129.66666666666598	69.33333333333343	169.33333333333377	1415.3333333332907	1835.9999999998618	3858.33333333397	11318.666666669373	6736.66666666501	8644.999999997843	4048.000000000723	3142.3333333336445	3719.6666666672404	5138.666666666463	2401.666666666641	421.33333333332683	71.3333333333334	61.000000000000156	97.66666666666636	24.99999999999998	10.0	7.666666666666663	6.333333333333331	7.33333333333333	2.6666666666666665	0.6666666666666666	1.3333333333333333	1.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509138_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	1.3333333333333333	0.3333333333333333	0.3333333333333333	4.333333333333333	3.666666666666667	0.6666666666666666	0.3333333333333333	3.3333333333333335	4.0	4.0	7.9999999999999964	7.9999999999999964	6.999999999999997	7.33333333333333	20.33333333333333	171.66666666666717	429.3333333333264	467.66666666665753	1577.6666666665872	1890.9999999998493	1692.666666666561	5445.333333332851	18135.000000005548	13166.3333333394	3655.333333333878	2389.6666666666356	1284.3333333333205	918.3333333333678	1035.6666666667104	1039.6666666667095	552.6666666666596	207.6666666666682	85.3333333333332	37.99999999999999	15.666666666666677	8.666666666666664	4.999999999999999	4.333333333333333	4.666666666666666	4.999999999999999	1.9999999999999998	2.333333333333333	3.3333333333333335	1.6666666666666665	1.3333333333333333	1.3333333333333333	1.6666666666666665	2.6666666666666665	1.9999999999999998	0.6666666666666666	0.6666666666666666	1.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509138_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.9999999999999998	4.333333333333333	0.6666666666666666	0.6666666666666666	1.0	0.6666666666666666	1.0	3.3333333333333335	1.3333333333333333	2.333333333333333	4.666666666666666	9.333333333333332	23.66666666666665	297.00000000000057	380.6666666666625	228.33333333333545	382.33333333332905	239.00000000000242	314.99999999999955	1246.6666666666624	2368.666666666626	3851.333333333967	4717.666666666846	10417.3333333344	4983.666666666604	2949.6666666668903	5548.333333332757	11251.333333335917	3465.3333333337914	531.3333333333238	253.33333333333616	123.33333333333266	80.99999999999993	63.66666666666684	29.66666666666663	18.000000000000004	17.000000000000007	11.000000000000002	6.999999999999997	6.333333333333331	5.666666666666665	3.666666666666667	3.0	4.333333333333333	4.999999999999999	3.0	3.666666666666667	3.0	1.3333333333333333	1.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509139_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	5.666666666666665	24.666666666666647	16.00000000000001	3.666666666666667	1.9999999999999998	0.3333333333333333	1.3333333333333333	11.333333333333336	35.66666666666664	39.66666666666667	53.0000000000001	219.66666666666853	131.66666666666603	155.33333333333337	245.33333333333593	64.00000000000017	21.666666666666657	23.333333333333318	40.66666666666668	93.33333333333309	430.99999999999295	851.3333333333602	1622.9999999999102	2573.333333333386	7196.3333333312585	11598.333333336548	10410.000000001053	8222.666666663741	7646.999999997515	3353.666666667074	956.0000000000388	386.3333333333288	1006.0000000000445	1479.3333333332762	301.66666666666697	46.00000000000005	24.333333333333314	13.000000000000005	10.333333333333334	7.9999999999999964	7.33333333333333	5.333333333333332	3.0	4.333333333333333	4.0	4.0	1.9999999999999998	1.0	2.333333333333333	1.6666666666666665	2.333333333333333	1.6666666666666665	0.3333333333333333	1.0	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR19509139_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	2.333333333333333	10.666666666666668	7.9999999999999964	45.33333333333338	171.66666666666717	54.00000000000011	13.000000000000005	34.3333333333333	25.33333333333331	54.33333333333344	54.66666666666678	63.00000000000017	198.66666666666794	738.6666666666807	545.3333333333254	528.6666666666569	265.3333333333357	670.3333333333396	1604.9999999999143	1964.6666666664992	5239.999999999704	8027.333333330503	4904.00000000001	3215.0000000003442	5953.999999999055	8407.333333330744	7826.6666666640185	6972.999999998128	993.3333333333763	205.00000000000145	171.33333333333383	55.666666666666785	24.333333333333314	27.333333333333304	18.333333333333336	7.9999999999999964	8.33333333333333	6.333333333333331	3.0	4.0	4.999999999999999	2.6666666666666665	1.9999999999999998	3.3333333333333335	2.6666666666666665	2.333333333333333	2.333333333333333	1.9999999999999998	0.6666666666666666	0.6666666666666666	1.6666666666666665	1.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
